web-scraper-job-id,web-scraper-order,web-scraper-start-url,data7,phone,data8,time-scraped
34982888,1760590642-6,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 13:57:22
34982888,1760590642-7,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 13:57:22
34982888,1760590642-8,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 13:57:22
34982888,1760590642-9,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 13:57:22
34982888,1760590642-10,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 13:57:22
34982888,1760590642-11,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 13:57:22
34982888,1760590642-12,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 13:57:22
34983256,1760591607-1,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983256,1760591607-2,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983256,1760591607-3,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983256,1760591607-4,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983256,1760591607-5,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983256,1760591607-6,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983256,1760591607-7,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983256,1760591607-8,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983256,1760591607-9,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983256,1760591607-10,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983256,1760591607-11,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983256,1760591607-12,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 14:13:27
34983487,1760592345-1,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983487,1760592345-2,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983487,1760592345-3,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983487,1760592345-4,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983487,1760592345-5,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983487,1760592345-6,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983487,1760592345-7,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983487,1760592345-8,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983487,1760592345-9,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983487,1760592345-10,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983487,1760592345-11,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983487,1760592345-12,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 14:25:45
34983811,1760593334-1,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 14:42:14
34983811,1760593334-2,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 14:42:14
34983811,1760593334-3,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 14:42:14
34983811,1760593334-4,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 14:42:14
34983811,1760593334-5,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 14:42:14
34983811,1760593334-6,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 14:42:14
34983811,1760593334-7,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 14:42:14
34983811,1760593334-8,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 14:42:14
34983811,1760593334-9,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 14:42:14
34983811,1760593334-10,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 14:42:14
34983811,1760593334-11,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 14:42:14
34983811,1760593334-12,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 14:42:14
34984050,1760594337-1,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 14:58:57
34984050,1760594337-2,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 14:58:57
34984050,1760594337-3,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 14:58:57
34984050,1760594337-4,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 14:58:57
34984050,1760594337-5,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 14:58:57
34984050,1760594337-6,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 14:58:57
34984050,1760594337-7,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 14:58:57
34984050,1760594337-8,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 14:58:57
34984050,1760594337-9,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 14:58:57
34984050,1760594337-10,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 14:58:57
34984050,1760594337-11,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 14:58:57
34984050,1760594337-12,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 14:58:57
34985222,1760595317-1,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985222,1760595317-2,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985222,1760595317-3,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985222,1760595317-4,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985222,1760595317-5,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985222,1760595317-6,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985222,1760595317-7,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985222,1760595317-8,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985222,1760595317-9,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985222,1760595317-10,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985222,1760595317-11,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985222,1760595317-12,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 15:15:17
34985655,1760596408-1,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 15:33:28
34985655,1760596408-2,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 15:33:28
34985655,1760596408-3,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 15:33:28
34985655,1760596408-4,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 15:33:28
34985655,1760596408-5,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 15:33:28
34985655,1760596408-6,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 15:33:28
34985655,1760596408-7,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 15:33:28
34985655,1760596408-8,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 15:33:28
34985655,1760596408-9,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 15:33:28
34985655,1760596408-10,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 15:33:28
34985655,1760596408-11,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 15:33:28
34985655,1760596408-12,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 15:33:28
34986144,1760597259-1,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986144,1760597259-2,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986144,1760597259-3,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986144,1760597259-4,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986144,1760597259-5,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986144,1760597259-6,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986144,1760597259-7,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986144,1760597259-8,https://kaitori-rudeya.com/category/detail/221,"154,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986144,1760597259-9,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986144,1760597259-10,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986144,1760597259-11,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986144,1760597259-12,https://kaitori-rudeya.com/category/detail/221,"182,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 15:47:39
34986517,1760598491-1,https://kaitori-rudeya.com/category/detail/221,"125,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 16:08:11
